2.813500000000861423e-01,1.293400452706648940e-01
2.814000000000861368e-01,1.293374632987417394e-01
2.814500000000861868e-01,1.293322916154127089e-01
2.815000000000861813e-01,1.293374552049712800e-01
2.815500000000862313e-01,1.293374632987418227e-01
2.816000000000862258e-01,1.293271365894876901e-01
2.816500000000862203e-01,1.293297261827160705e-01
2.817000000000862703e-01,1.293426435494707816e-01
2.817500000000862648e-01,1.293503905282866462e-01
2.818000000000863148e-01,1.293581385681522866e-01
2.818500000000863093e-01,1.293762214554244061e-01
2.819000000000863038e-01,1.293581385681522311e-01
2.819500000000863538e-01,1.293632964201787972e-01
2.820000000000864038e-01,1.293710462278583051e-01
2.820500000000863983e-01,1.293555476739289833e-01
2.821000000000863928e-01,1.293607133868367731e-01
2.821500000000863873e-01,1.293633045176473539e-01
2.822000000000863817e-01,1.293684709388893406e-01
2.822500000000864873e-01,1.293684709388891740e-01
2.823000000000864818e-01,1.293788051968824959e-01
2.823500000000864762e-01,1.293943101236616489e-01
2.824000000000864707e-01,1.293968946912087969e-01
2.824500000000864652e-01,1.294098192998102415e-01
2.825000000000865708e-01,1.294149899698134598e-01
2.825500000000865652e-01,1.294175754819693047e-01
2.826000000000865597e-01,1.294253327271554788e-01
2.826500000000865542e-01,1.294149899698135431e-01
2.827000000000865487e-01,1.294175754819694990e-01
2.827500000000866542e-01,1.294175754819693047e-01
2.828000000000866487e-01,1.294124045757630848e-01
2.828500000000866432e-01,1.294124045757631403e-01
2.829000000000866377e-01,1.293943101236617321e-01
2.829500000000866322e-01,1.293891413426735137e-01
2.830000000000866267e-01,1.294072341419464922e-01
2.830500000000867322e-01,1.294046491021626222e-01
2.831000000000867267e-01,1.294201611122392237e-01
2.831500000000867212e-01,1.294434371012031237e-01
2.832000000000867157e-01,1.294460239130803547e-01
2.832500000000867102e-01,1.294486108431647242e-01
2.833000000000868157e-01,1.294641349064992730e-01
2.833500000000868102e-01,1.294641349064994951e-01
2.834000000000868047e-01,1.294667226642723101e-01
2.834500000000867992e-01,1.294641349064993563e-01
2.835000000000867937e-01,1.294615472669932155e-01
2.835500000000868992e-01,1.294511978914650030e-01
2.836000000000868937e-01,1.294460239130800772e-01
2.836500000000868882e-01,1.294408504075246769e-01
2.837000000000868827e-01,1.294330910355978581e-01
2.837500000000868772e-01,1.294460239130802437e-01
2.838000000000868717e-01,1.294460239130803270e-01
2.838500000000869772e-01,1.294615472669930767e-01
2.839000000000869717e-01,1.294796632274326509e-01
2.839500000000869662e-01,1.294796632274325121e-01
2.840000000000869607e-01,1.295003742814399561e-01
2.840500000000869552e-01,1.295029636958357766e-01
2.841000000000870607e-01,1.295133225374434649e-01
2.841500000000870552e-01,1.295185026687802332e-01
2.842000000000870497e-01,1.295185026687802610e-01
2.842500000000870441e-01,1.295159125438936909e-01
2.843000000000870386e-01,1.295159125438937187e-01
2.843500000000871442e-01,1.295185026687802610e-01
2.844000000000871387e-01,1.295107326494212285e-01
2.844500000000871331e-01,1.295236832738963506e-01
2.845000000000871276e-01,1.295236832738961563e-01
2.845500000000871221e-01,1.295288643528596517e-01
2.846000000000871166e-01,1.295262737541428011e-01
2.846500000000872221e-01,1.295159125438938019e-01
2.847000000000872166e-01,1.295236832738963506e-01
2.847500000000872111e-01,1.295159125438937742e-01
2.848000000000872056e-01,1.295288643528595407e-01
2.848500000000872001e-01,1.295470018617594365e-01
2.849000000000873056e-01,1.295625529208432603e-01
2.849500000000873001e-01,1.295781082491430924e-01
2.850000000000872946e-01,1.295781082491432867e-01
2.850500000000872891e-01,1.295832943076089538e-01
2.851000000000872836e-01,1.295651451790368891e-01
2.851500000000873891e-01,1.295651451790369446e-01
2.852000000000873836e-01,1.295521850738768632e-01
2.852500000000873781e-01,1.295599607812390197e-01
2.853000000000873726e-01,1.295703300512263678e-01
2.853500000000873671e-01,1.295858875148236944e-01
2.854000000000873616e-01,1.295962615304276921e-01
2.854500000000874671e-01,1.296170152597820591e-01
2.855000000000874616e-01,1.296144206280136213e-01
2.855500000000874561e-01,1.296325855448238751e-01
2.856000000000874506e-01,1.296247998677308999e-01
2.856500000000874451e-01,1.296222048796322190e-01
2.857000000000875506e-01,1.296273949746231391e-01
2.857500000000875451e-01,1.296196100103187698e-01
2.858000000000875396e-01,1.296429681111255228e-01
2.858500000000875341e-01,1.296325855448237085e-01
2.859000000000875286e-01,1.296429681111254673e-01
2.859500000000876341e-01,1.296507562837834471e-01
2.860000000000876286e-01,1.296585455263537523e-01
2.860500000000876231e-01,1.296793220723091444e-01
2.861000000000876176e-01,1.296845173983580124e-01
2.861500000000876121e-01,1.296819196758425552e-01
2.862000000000876065e-01,1.296689328478204395e-01
2.862500000000877121e-01,1.296637389492435177e-01
2.863000000000877066e-01,1.296507562837839189e-01
2.863500000000877010e-01,1.296585455263538356e-01
2.864000000000876955e-01,1.296455640498133111e-01
2.864500000000876900e-01,1.296507562837835859e-01
2.865000000000877955e-01,1.296689328478202452e-01
2.865500000000877900e-01,1.296689328478204395e-01
2.866000000000877845e-01,1.296975077959569012e-01
2.866500000000877790e-01,1.296949094784053680e-01
2.867000000000877735e-01,1.297105011693788779e-01
2.867500000000878790e-01,1.297156993522177726e-01
2.868000000000878735e-01,1.297156993522174950e-01
2.868500000000878680e-01,1.297338967440254676e-01
2.869000000000878625e-01,1.297338967440256341e-01
2.869500000000878570e-01,1.297364968479689795e-01
2.870000000000878515e-01,1.297468984554417115e-01
2.870500000000879570e-01,1.297286968935880691e-01
2.871000000000879515e-01,1.297156993522174950e-01
2.871500000000879460e-01,1.296897132003669018e-01
2.872000000000879405e-01,1.296637389492436843e-01
2.872500000000879350e-01,1.296663358390667264e-01
2.873000000000880405e-01,1.296793220723090057e-01
2.873500000000880350e-01,1.296949094784053680e-01
2.874000000000880295e-01,1.297079022565771622e-01
2.874500000000880240e-01,1.297260971470770574e-01
2.875000000000880185e-01,1.297442978748017117e-01
2.875500000000881240e-01,1.297573019700436481e-01
2.876000000000881185e-01,1.297651058578780103e-01
2.876500000000881130e-01,1.297625044426890251e-01
2.877000000000881075e-01,1.297573019700434538e-01
2.877500000000881020e-01,1.297599031467470410e-01
2.878000000000880965e-01,1.297468984554418225e-01
2.878500000000882020e-01,1.297312967592348099e-01
2.879000000000881965e-01,1.297312967592347543e-01
2.879500000000881910e-01,1.297260971470769741e-01
2.880000000000881855e-01,1.297260971470768909e-01
2.880500000000881800e-01,1.297364968479691461e-01
2.881000000000882855e-01,1.297468984554417115e-01
2.881500000000882800e-01,1.297651058578778993e-01
2.882000000000882745e-01,1.297911265702375583e-01
2.882500000000882689e-01,1.298015381962579207e-01
2.883000000000882634e-01,1.297911265702375305e-01
2.883500000000883690e-01,1.297781147228272147e-01
2.884000000000883634e-01,1.297729108190122105e-01
2.884500000000883579e-01,1.297755127112748541e-01
2.885000000000883524e-01,1.297651058578778160e-01
2.885500000000883469e-01,1.297755127112748263e-01
2.886000000000883414e-01,1.297703090460309294e-01
2.886500000000884469e-01,1.297651058578778438e-01
2.887000000000884414e-01,1.297755127112746598e-01
2.887500000000884359e-01,1.297781147228271592e-01
2.888000000000884304e-01,1.297989351107109168e-01
2.888500000000884249e-01,1.298275756188083385e-01
2.889000000000885304e-01,1.298223671788806544e-01
2.889500000000885249e-01,1.298197631380875183e-01
2.890000000000885194e-01,1.298145554148006364e-01
2.890500000000885139e-01,1.297911265702373362e-01
2.891000000000885084e-01,1.297885239621070774e-01
2.891500000000886139e-01,1.298015381962580594e-01
2.892000000000886084e-01,1.298093481691878215e-01
2.892500000000886029e-01,1.298275756188083108e-01
2.893000000000885974e-01,1.298484141576689566e-01
2.893500000000885919e-01,1.298536249875157922e-01
2.894000000000885864e-01,1.298770796404225547e-01
2.894500000000886919e-01,1.298796863109780153e-01
2.895000000000886864e-01,1.298875070404806320e-01
2.895500000000886809e-01,1.298901141896220690e-01
2.896000000000886754e-01,1.298822931011671122e-01
2.896500000000886699e-01,1.298849000109982277e-01
2.897000000000887754e-01,1.298718666581780423e-01
2.897500000000887699e-01,1.298666541543647690e-01
2.898000000000887644e-01,1.298692603464718098e-01
2.898500000000887589e-01,1.298692603464720596e-01
2.899000000000887534e-01,1.298588362955523101e-01
2.899500000000888589e-01,1.298718666581780978e-01
2.900000000000888534e-01,1.298953288469181233e-01
2.900500000000888479e-01,1.298979363550893384e-01
2.901000000000888424e-01,1.299292357917388174e-01
2.901500000000888368e-01,1.299396727700682652e-01
2.902000000000888313e-01,1.299161922642031175e-01
2.902500000000889369e-01,1.299214093158939098e-01
2.903000000000889314e-01,1.299161922642026457e-01
2.903500000000889258e-01,1.299161922642030342e-01
2.904000000000889203e-01,1.299161922642026734e-01
2.904500000000889148e-01,1.299031517305231365e-01
2.905000000000890203e-01,1.299083675848013708e-01
2.905500000000890148e-01,1.299135839179927365e-01
2.906000000000890093e-01,1.298953288469181233e-01
2.906500000000890038e-01,1.299083675848011765e-01
2.907000000000889983e-01,1.299161922642028677e-01
2.907500000000891038e-01,1.299135839179927920e-01
2.908000000000890983e-01,1.299292357917387897e-01
2.908500000000890928e-01,1.299527216892626125e-01
2.909000000000890873e-01,1.299501116657079125e-01
2.909500000000890818e-01,1.299527216892626402e-01
2.910000000000890763e-01,1.299553318326918672e-01
2.910500000000891818e-01,1.299475017620201067e-01
2.911000000000891763e-01,1.299501116657081345e-01
2.911500000000891708e-01,1.299501116657078847e-01
2.912000000000891653e-01,1.299683843482671852e-01
2.912500000000891598e-01,1.299657736053329571e-01
2.913000000000892653e-01,1.299736061939249510e-01
2.913500000000892598e-01,1.299762172966655582e-01
2.914000000000892543e-01,1.299762172966656415e-01
2.914500000000892488e-01,1.299736061939249232e-01
2.915000000000892433e-01,1.299736061939248122e-01
2.915500000000893488e-01,1.299788285193592408e-01
2.916000000000893433e-01,1.300075598883450034e-01
2.916500000000893378e-01,1.300153982369535444e-01
2.917000000000893323e-01,1.300127853340127815e-01
2.917500000000893268e-01,1.300127853340127815e-01
2.918000000000893213e-01,1.299918864324211831e-01
2.918500000000894268e-01,1.299892746098341434e-01
2.919000000000894213e-01,1.299971104376185238e-01
2.919500000000894158e-01,1.299918864324212942e-01
2.920000000000894103e-01,1.299971104376182740e-01
2.920500000000894048e-01,1.300023349229029457e-01
2.921000000000895103e-01,1.299971104376181075e-01
2.921500000000895048e-01,1.300180112599765292e-01
2.922000000000894993e-01,1.300310781766323143e-01
2.922500000000894937e-01,1.300415338723258096e-01
2.923000000000894882e-01,1.300467624411520695e-01
2.923500000000895938e-01,1.300389197681704467e-01
2.924000000000895882e-01,1.300441480966502694e-01
2.924500000000895827e-01,1.300363057841752712e-01
2.925000000000895772e-01,1.300441480966502139e-01
2.925500000000895717e-01,1.300624510323840910e-01
2.926000000000895662e-01,1.300546061958124666e-01
2.926500000000896717e-01,1.300598359666334247e-01
2.927000000000896662e-01,1.300702969511022267e-01
2.927500000000896607e-01,1.300755281648887096e-01
2.928000000000896552e-01,1.301016914521180290e-01
2.928500000000896497e-01,1.300781439522002980e-01
2.929000000000897552e-01,1.300912246932891536e-01
2.929500000000897497e-01,1.300781439522003535e-01
2.930000000000897442e-01,1.300546061958124666e-01
2.930500000000897387e-01,1.300807598598022474e-01
2.931000000000897332e-01,1.300755281648886819e-01
2.931500000000898387e-01,1.300938412024736923e-01
2.932000000000898332e-01,1.301147776090127162e-01
2.932500000000898277e-01,1.300964578320012444e-01
2.933000000000898222e-01,1.300938412024740531e-01
2.933500000000898167e-01,1.300833758877037727e-01
2.934000000000898112e-01,1.300807598598022752e-01
2.934500000000899167e-01,1.300938412024737478e-01
2.935000000000899112e-01,1.301069255537092018e-01
2.935500000000899057e-01,1.301147776090126051e-01
2.936000000000899002e-01,1.301121601368447345e-01
2.936500000000898947e-01,1.301069255537092295e-01
2.937000000000900002e-01,1.301095509897559066e-01
2.937500000000899947e-01,1.301200211207802215e-01
2.938000000000899892e-01,1.301304931786751995e-01
2.938500000000899837e-01,1.301331114942878564e-01
2.939000000000899782e-01,1.301462048796176718e-01
2.939500000000900837e-01,1.301357217219213658e-01
2.940000000000900782e-01,1.301331032862137471e-01
2.940500000000900727e-01,1.301357217219216433e-01
2.941000000000900672e-01,1.301357217219214490e-01
2.941500000000900616e-01,1.301226307480242705e-01
2.942000000000900561e-01,1.301331114942879119e-01
2.942500000000901617e-01,1.301200211207802770e-01
2.943000000000901561e-01,1.301252569088341415e-01
2.943500000000901506e-01,1.301357299303732562e-01
2.944000000000901451e-01,1.301462048796178939e-01
2.944500000000901396e-01,1.301540541458459654e-01
2.945000000000902451e-01,1.301697887798379527e-01
2.945500000000902396e-01,1.301776495136483247e-01
2.946000000000902341e-01,1.301750373625581159e-01
2.946500000000902286e-01,1.301881486128220744e-01
2.947000000000902231e-01,1.301750291484357891e-01
2.947500000000903286e-01,1.301855195486811279e-01
2.948000000000903231e-01,1.301697887798383690e-01
2.948500000000903176e-01,1.301881568288379143e-01
2.949000000000903121e-01,1.301907777983763170e-01
2.949500000000903066e-01,1.301698052065723976e-01
2.950000000000903011e-01,1.301907777983764281e-01
2.950500000000904066e-01,1.301960036651555186e-01
2.951000000000904011e-01,1.302065061498661747e-01
2.951500000000903956e-01,1.302432472121763385e-01
2.952000000000903901e-01,1.302301314922896802e-01
2.952500000000903846e-01,1.302275087107330753e-01
2.953000000000904901e-01,1.302222552890323626e-01
2.953500000000904846e-01,1.302012546653548430e-01
2.954000000000904791e-01,1.302091197451964166e-01
2.954500000000904736e-01,1.302012628832621421e-01
2.955000000000904681e-01,1.301986332134845714e-01
2.955500000000905736e-01,1.301986496485435796e-01
2.956000000000905681e-01,1.302012711011707180e-01
2.956500000000905626e-01,1.302222635099709036e-01
2.957000000000905571e-01,1.302432718840880743e-01
2.957500000000905516e-01,1.302669042584712333e-01
2.958000000000905461e-01,1.302826618799918790e-01
2.958500000000906516e-01,1.302774115981596148e-01
2.959000000000906461e-01,1.302852954323999446e-01
2.959500000000906406e-01,1.302826783393163379e-01
2.960000000000906351e-01,1.302721618001377590e-01
2.960500000000906295e-01,1.302800449078776179e-01
2.961000000000907351e-01,1.302642797830909638e-01
2.961500000000907296e-01,1.302458871673335128e-01
2.962000000000907241e-01,1.302432554361459272e-01
2.962500000000907185e-01,1.302458789429842279e-01
2.963000000000907130e-01,1.302485107953982035e-01
2.963500000000908186e-01,1.302537666395929550e-01
2.964000000000908130e-01,1.302879208761251462e-01
2.964500000000908075e-01,1.303142066717918324e-01
2.965000000000908020e-01,1.303220873636808663e-01
2.965500000000907965e-01,1.303352242723085364e-01
2.966000000000907910e-01,1.303220873636807553e-01
2.966500000000908965e-01,1.303141984375741913e-01
2.967000000000908910e-01,1.303010581420592229e-01
2.967500000000908855e-01,1.302879208761252017e-01
2.968000000000908800e-01,1.303036760795234505e-01
2.968500000000908745e-01,1.303089370156738924e-01
2.969000000000909800e-01,1.303273417637661191e-01
2.969500000000909745e-01,1.303299773819797114e-01
2.970000000000909690e-01,1.303326048852040120e-01
2.970500000000909635e-01,1.303457606961035409e-01
2.971000000000909580e-01,1.303562743470129126e-01
2.971500000000910635e-01,1.303562743470129404e-01
